2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 12:02:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10803
2025-08-14 12:02:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10804
2025-08-14 12:02:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10805
2025-08-14 12:02:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10806
2025-08-14 12:02:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10807
2025-08-14 12:02:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10808
2025-08-14 12:02:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10809
2025-08-14 12:02:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10810
2025-08-14 12:02:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10811
2025-08-14 12:02:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10812
2025-08-14 12:02:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10813
2025-08-14 12:02:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10814
2025-08-14 12:02:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10815
2025-08-14 12:02:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10816
2025-08-14 12:02:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10817
2025-08-14 12:02:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10818
2025-08-14 12:02:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10819
2025-08-14 12:02:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10820
2025-08-14 12:02:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10821
2025-08-14 12:02:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10822
2025-08-14 12:02:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10823
2025-08-14 12:02:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10824
2025-08-14 12:02:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10825
2025-08-14 12:02:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10826
2025-08-14 12:02:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10827
2025-08-14 12:02:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10828
2025-08-14 12:02:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10829
2025-08-14 12:02:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10830
2025-08-14 12:02:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10831
2025-08-14 12:02:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10832
2025-08-14 12:02:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10833
2025-08-14 12:02:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10834
2025-08-14 12:02:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10835
2025-08-14 12:02:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10836
2025-08-14 12:02:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10837
2025-08-14 12:03:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10838
2025-08-14 12:03:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10839
2025-08-14 12:03:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10840
2025-08-14 12:03:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10841
2025-08-14 12:03:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10842
2025-08-14 12:03:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10843
2025-08-14 12:03:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10844
2025-08-14 12:03:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10845
2025-08-14 12:03:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10846
2025-08-14 12:03:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10847
2025-08-14 12:03:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10848
2025-08-14 12:03:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10849
2025-08-14 12:03:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10850
2025-08-14 12:03:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10851
2025-08-14 12:03:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10852
2025-08-14 12:03:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10853
2025-08-14 12:03:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10854
2025-08-14 12:03:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10855
2025-08-14 12:03:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10856
2025-08-14 12:03:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10857
2025-08-14 12:03:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10858
2025-08-14 12:03:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10859
2025-08-14 12:03:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10860
2025-08-14 12:03:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10861
2025-08-14 12:03:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10862
2025-08-14 12:03:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10863
2025-08-14 12:03:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10864
2025-08-14 12:03:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10865
2025-08-14 12:03:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10866
2025-08-14 12:03:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10867
2025-08-14 12:03:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10868
2025-08-14 12:03:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10869
2025-08-14 12:03:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10870
2025-08-14 12:03:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10871
2025-08-14 12:03:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10872
2025-08-14 12:03:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10873
2025-08-14 12:03:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10874
2025-08-14 12:03:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10875
2025-08-14 12:03:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10876
2025-08-14 12:03:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10877
2025-08-14 12:03:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10878
2025-08-14 12:03:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10879
2025-08-14 12:03:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10880
2025-08-14 12:03:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10881
2025-08-14 12:03:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10882
2025-08-14 12:03:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10883
2025-08-14 12:03:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10884
2025-08-14 12:03:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10885
2025-08-14 12:03:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10886
2025-08-14 12:03:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10887
2025-08-14 12:03:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10888
2025-08-14 12:03:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10889
2025-08-14 12:03:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10890
2025-08-14 12:03:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10891
2025-08-14 12:03:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10892
2025-08-14 12:03:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10893
2025-08-14 12:04:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10894
2025-08-14 12:04:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10895
2025-08-14 12:04:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10896
2025-08-14 12:04:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10897
2025-08-14 12:04:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10898
2025-08-14 12:04:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10899
2025-08-14 12:04:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10900
2025-08-14 12:04:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10901
2025-08-14 12:04:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10902
2025-08-14 12:04:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10903
2025-08-14 12:04:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10904
2025-08-14 12:04:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10905
2025-08-14 12:04:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10906
2025-08-14 12:04:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10907
2025-08-14 12:04:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10908
2025-08-14 12:04:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10909
2025-08-14 12:04:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10910
2025-08-14 12:04:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10911
2025-08-14 12:04:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10912
2025-08-14 12:04:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10913
2025-08-14 12:04:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10914
2025-08-14 12:04:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10915
2025-08-14 12:04:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10916
2025-08-14 12:04:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10917
2025-08-14 12:04:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10918
2025-08-14 12:04:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10919
2025-08-14 12:04:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10920
2025-08-14 12:04:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10921
2025-08-14 12:04:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10922
2025-08-14 12:04:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10923
2025-08-14 12:04:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10924
2025-08-14 12:04:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10925
2025-08-14 12:04:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10926
2025-08-14 12:04:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10927
2025-08-14 12:04:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10928
2025-08-14 12:04:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10929
2025-08-14 12:04:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10930
2025-08-14 12:04:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10931
2025-08-14 12:04:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10932
2025-08-14 12:04:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10933
2025-08-14 12:04:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10934
2025-08-14 12:04:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10935
2025-08-14 12:04:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10936
2025-08-14 12:04:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10937
2025-08-14 12:04:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10938
2025-08-14 12:04:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10939
2025-08-14 12:04:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10940
2025-08-14 12:04:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10941
2025-08-14 12:04:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10942
2025-08-14 12:04:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10943
2025-08-14 12:04:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10944
2025-08-14 12:04:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10945
2025-08-14 12:04:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10946
2025-08-14 12:04:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10947
2025-08-14 12:04:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10948
2025-08-14 12:04:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10949
2025-08-14 12:05:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10950
2025-08-14 12:05:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10951
2025-08-14 12:05:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10952
2025-08-14 12:05:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10953
2025-08-14 12:05:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10954
2025-08-14 12:05:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10955
2025-08-14 12:05:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10956
2025-08-14 12:05:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10957
2025-08-14 12:05:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10958
2025-08-14 12:05:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10959
2025-08-14 12:05:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10960
2025-08-14 12:05:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10961
2025-08-14 12:05:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10962
2025-08-14 12:05:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10963
2025-08-14 12:05:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10964
2025-08-14 12:05:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10965
2025-08-14 12:05:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10966
2025-08-14 12:05:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10967
2025-08-14 12:05:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10968
2025-08-14 12:05:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10969
2025-08-14 12:05:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10970
2025-08-14 12:05:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10971
2025-08-14 12:05:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10972
2025-08-14 12:05:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10973
2025-08-14 12:05:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10974
2025-08-14 12:05:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10975
2025-08-14 12:05:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10976
2025-08-14 12:05:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10977
2025-08-14 12:05:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10978
2025-08-14 12:05:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10979
2025-08-14 12:05:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10980
2025-08-14 12:05:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10981
2025-08-14 12:05:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10982
2025-08-14 12:05:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10983
2025-08-14 12:05:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10984
2025-08-14 12:05:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10985
2025-08-14 12:05:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10986
2025-08-14 12:05:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10987
2025-08-14 12:05:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10988
2025-08-14 12:05:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10989
2025-08-14 12:05:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10990
2025-08-14 12:05:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10991
2025-08-14 12:05:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10992
2025-08-14 12:05:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10993
2025-08-14 12:05:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10994
2025-08-14 12:05:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10995
2025-08-14 12:05:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10996
2025-08-14 12:05:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10997
2025-08-14 12:05:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10998
2025-08-14 12:05:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 10999
2025-08-14 12:05:54 train.py[line:229] DEBUG {'loss': 0.10578112304210663, 'step': 11000, 'effective_step': 11000, 'lr': 9.999999747378752e-05}
2025-08-14 12:05:54 train.py[line:251] INFO Evaluating at step: 11000
2025-08-14 12:05:59 train.py[line:296] INFO Evaluation on BigGAN done. evaluating num: 2220, accuracy: 0.9819819927215576, average precision: 0.9958243370056152. 
2025-08-14 12:06:04 train.py[line:296] INFO Evaluation on glide done. evaluating num: 2220, accuracy: 0.9932432174682617, average precision: 0.9944206476211548. 
2025-08-14 12:06:13 train.py[line:296] INFO Evaluation on Midjourney done. evaluating num: 2220, accuracy: 0.976576566696167, average precision: 0.9882416725158691. 
2025-08-14 12:06:27 train.py[line:296] INFO Evaluation on SD done. evaluating num: 5220, accuracy: 0.9620689749717712, average precision: 0.9793175458908081. 
2025-08-14 12:06:32 train.py[line:296] INFO Evaluation on VQDM done. evaluating num: 2220, accuracy: 0.7180179953575134, average precision: 0.5401936173439026. 
2025-08-14 12:06:36 train.py[line:296] INFO Evaluation on ADM done. evaluating num: 2220, accuracy: 0.5882883071899414, average precision: 0.5247344374656677. 
2025-08-14 12:06:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11000
2025-08-14 12:06:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11001
2025-08-14 12:06:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11002
2025-08-14 12:06:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11003
2025-08-14 12:06:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11004
2025-08-14 12:06:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11005
2025-08-14 12:06:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11006
2025-08-14 12:06:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11007
