2025-08-15 01:34:45 logger.py[line:302] INFO Logger setup done. 
2025-08-15 01:34:45 train.py[line:38] INFO Creating training data loader...
2025-08-15 01:34:45 train.py[line:47] INFO Exclude class: ADM
2025-08-15 01:35:15 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-15 01:35:16 train.py[line:78] INFO Creating model 'clip'... 
2025-08-15 01:35:27 train.py[line:117] INFO Creating optimizer and scheduler... 
2025-08-15 01:35:27 train.py[line:143] INFO Start training for 200000 steps. 
2025-08-15 01:45:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-15 02:04:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 833
2025-08-15 02:04:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 834
2025-08-15 02:04:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 835
2025-08-15 02:04:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 836
2025-08-15 02:04:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 837
2025-08-15 02:04:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 838
2025-08-15 02:04:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 839
2025-08-15 02:04:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 840
2025-08-15 02:04:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 841
2025-08-15 02:04:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 842
2025-08-15 02:04:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 843
2025-08-15 02:04:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 844
2025-08-15 02:04:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 845
2025-08-15 02:04:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 846
2025-08-15 02:04:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 847
2025-08-15 02:04:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 848
2025-08-15 02:04:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 849
2025-08-15 02:04:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 850
2025-08-15 02:04:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 851
2025-08-15 02:04:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 852
2025-08-15 02:04:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 853
2025-08-15 02:04:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 854
2025-08-15 02:04:56 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 855
2025-08-15 02:04:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 856
2025-08-15 02:04:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 857
2025-08-15 02:04:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 858
2025-08-15 02:05:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 859
2025-08-15 02:05:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 860
2025-08-15 02:05:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 861
2025-08-15 02:05:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 862
2025-08-15 02:05:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 863
2025-08-15 02:05:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 864
2025-08-15 02:05:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 865
2025-08-15 02:05:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 866
2025-08-15 02:05:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 867
2025-08-15 02:05:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 868
2025-08-15 02:05:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 869
2025-08-15 02:05:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 870
2025-08-15 02:05:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 871
2025-08-15 02:05:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 872
2025-08-15 02:05:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 873
2025-08-15 02:05:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 874
2025-08-15 02:05:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 875
2025-08-15 02:05:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 876
2025-08-15 02:05:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 877
2025-08-15 02:05:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 878
2025-08-15 02:05:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 879
2025-08-15 02:05:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 880
2025-08-15 02:05:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 881
2025-08-15 02:05:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 882
2025-08-15 02:05:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 883
2025-08-15 02:05:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 884
2025-08-15 02:05:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 885
2025-08-15 02:05:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 886
2025-08-15 02:05:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 887
2025-08-15 02:05:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 888
2025-08-15 02:05:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 889
2025-08-15 02:05:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 890
2025-08-15 02:05:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 891
2025-08-15 02:05:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 892
2025-08-15 02:05:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 893
2025-08-15 02:05:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 894
2025-08-15 02:05:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 895
2025-08-15 02:05:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 896
2025-08-15 02:05:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 897
2025-08-15 02:05:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 898
2025-08-15 02:05:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 899
2025-08-15 02:05:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 900
2025-08-15 02:05:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 901
2025-08-15 02:05:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 902
2025-08-15 02:05:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 903
2025-08-15 02:05:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 904
2025-08-15 02:05:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 905
2025-08-15 02:05:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 906
2025-08-15 02:05:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 907
2025-08-15 02:05:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 908
2025-08-15 02:05:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 909
2025-08-15 02:05:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 910
2025-08-15 02:05:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 911
2025-08-15 02:05:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 912
2025-08-15 02:05:56 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 913
2025-08-15 02:05:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 914
2025-08-15 02:05:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 915
2025-08-15 02:05:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 916
2025-08-15 02:06:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 917
2025-08-15 02:06:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 918
2025-08-15 02:06:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 919
2025-08-15 02:06:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 920
2025-08-15 02:06:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 921
2025-08-15 02:06:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 922
2025-08-15 02:06:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 923
2025-08-15 02:06:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 924
2025-08-15 02:06:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 925
2025-08-15 02:06:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 926
2025-08-15 02:06:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 927
2025-08-15 02:06:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 928
2025-08-15 02:06:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 929
2025-08-15 02:06:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 930
2025-08-15 02:06:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 931
2025-08-15 02:06:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 932
2025-08-15 02:06:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 933
2025-08-15 02:06:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 934
2025-08-15 02:06:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 935
2025-08-15 02:06:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 936
2025-08-15 02:06:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 937
2025-08-15 02:06:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 938
2025-08-15 02:06:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 939
2025-08-15 02:06:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 940
2025-08-15 02:06:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 941
2025-08-15 02:06:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 942
2025-08-15 02:06:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 943
2025-08-15 02:06:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 944
2025-08-15 02:06:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 945
2025-08-15 02:06:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 946
2025-08-15 02:06:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 947
2025-08-15 02:06:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 948
2025-08-15 02:06:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 949
2025-08-15 02:06:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 950
2025-08-15 02:06:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 951
2025-08-15 02:06:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 952
2025-08-15 02:06:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 953
2025-08-15 02:06:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 954
2025-08-15 02:06:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 955
2025-08-15 02:06:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 956
2025-08-15 02:06:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 957
2025-08-15 02:06:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 958
2025-08-15 02:06:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 959
2025-08-15 02:06:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 960
2025-08-15 02:06:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 961
2025-08-15 02:06:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 962
2025-08-15 02:06:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 963
2025-08-15 02:06:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 964
2025-08-15 02:06:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 965
2025-08-15 02:06:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 966
2025-08-15 02:06:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 967
2025-08-15 02:06:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 968
2025-08-15 02:06:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 969
2025-08-15 02:07:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 970
2025-08-15 02:07:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 971
2025-08-15 02:07:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 972
2025-08-15 02:07:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 973
2025-08-15 02:07:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 974
2025-08-15 02:07:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 975
2025-08-15 02:07:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 976
2025-08-15 02:07:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 977
2025-08-15 02:07:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 978
2025-08-15 02:07:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 979
2025-08-15 02:07:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 980
2025-08-15 02:07:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 981
2025-08-15 02:07:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 982
2025-08-15 02:07:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 983
2025-08-15 02:07:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 984
2025-08-15 02:07:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 985
2025-08-15 02:07:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 986
2025-08-15 02:07:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 987
2025-08-15 02:07:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 988
2025-08-15 02:07:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 989
2025-08-15 02:07:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 990
2025-08-15 02:07:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 991
2025-08-15 02:07:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 992
2025-08-15 02:07:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 993
2025-08-15 02:07:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 994
2025-08-15 02:07:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 995
2025-08-15 02:07:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 996
2025-08-15 02:07:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 997
2025-08-15 02:07:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 998
2025-08-15 02:07:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 999
2025-08-15 02:07:32 train.py[line:232] DEBUG {'loss': 1.0461845397949219, 'step': 1000, 'effective_step': 1000, 'lr': 9.999999747378752e-05}
2025-08-15 02:07:32 train.py[line:254] INFO Evaluating at step: 1000
